,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.49,,,1.49,,1.67,,1.58,1.49,,
Year ending 12/2020,Positive Surprise,0.85,,-0.4295302013422819,,0.0,,0.0,0.78,0.85,-0.4295302013422819,0.0
Year ending 12/2021,Positive Surprise,2.95,,2.4705882352941178,,0.0,,0.0,2.8,2.95,2.4705882352941178,0.0
Year ending 12/2022,Neutral,,5.28,0.0,5.06,2.395973154362416,5.58,2.3413173652694614,5.28,5.28,0.7898305084745763,2.3686452598159384
Year ending 12/2023,Neutral,,4.52,0.0,3.54,-0.300395256916996,5.13,-0.08064516129032262,4.52,4.52,-0.14393939393939403,-0.1905202091036593
