,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Neutral,2.73,,,2.7,,2.8,,2.75,2.73,,
Year ending 6/2021,Neutral,2.48,,-0.09157509157509158,2.42,-0.10370370370370374,2.47,-0.11785714285714277,2.4450000000000003,2.48,-0.09157509157509158,-0.11078042328042326
Year ending 6/2022,Neutral,2.49,,0.0040322580645162365,2.49,0.02892561983471076,2.56,0.036437246963562764,2.5250000000000004,2.49,0.0040322580645162365,0.03268143339913676
Year ending 6/2023,Neutral,,2.64,0.0,2.56,0.028112449799196693,2.71,0.05859375,2.64,2.64,0.06024096385542155,0.043353099899598346
Year ending 6/2024,Neutral,,2.88,0.0,2.72,0.0625,2.97,0.09594095940959413,2.88,2.88,0.09090909090909083,0.07922047970479706
