,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 4/2020,Positive Surprise,2.91,,,,,,,2.74,2.91,,
Year ending 4/2021,Positive Surprise,2.51,,-0.13745704467353959,,,,,2.3,2.51,-0.13745704467353959,
Year ending 4/2022,Neutral,6.23,,1.4820717131474108,6.02,,6.18,,6.1,6.23,1.4820717131474108,
Year ending 4/2023,Neutral,,5.54,0.0,5.21,-0.13455149501661123,5.83,-0.05663430420711968,5.54,5.54,-0.1107544141252007,-0.09559289961186546
Year ending 4/2024,Neutral,,5.52,0.0,4.1,-0.21305182341650675,6.62,0.13550600343053176,5.52,5.52,-0.0036101083032491488,-0.03877290999298749
