,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.54,,,4.48,,4.84,,4.66,4.54,,
Year ending 12/2020,Positive Surprise,5.21,,0.14757709251101314,,0.0,,0.0,4.54,5.21,0.14757709251101314,0.0
Year ending 12/2021,Positive Surprise,9.29,,0.7831094049904028,,0.0,,0.0,8.78,9.29,0.7831094049904028,0.0
Year ending 12/2022,Neutral,,12.67,0.0,12.45,1.7790178571428568,12.84,1.6528925619834713,12.67,12.67,0.3638320775026911,1.715955209563164
Year ending 12/2023,Neutral,,10.74,0.0,8.23,-0.33895582329317264,13.05,0.016355140186915973,10.74,10.74,-0.1523283346487766,-0.16130034155312833
