,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 10/2019,Neutral,2.11,,,2.12,,2.2,,2.16,2.11,,
Year ending 10/2020,Neutral,2.95,,0.3981042654028437,2.94,0.3867924528301885,3.03,0.377272727272727,2.985,2.95,0.3981042654028437,0.38203259005145773
Year ending 10/2021,Neutral,2.91,,-0.013559322033898313,2.87,-0.023809523809523725,2.99,-0.013201320132013028,2.93,2.91,-0.013559322033898313,-0.018505421970768376
Year ending 10/2022,Neutral,,1.38,0.0,1.33,-0.5365853658536586,1.52,-0.4916387959866221,1.38,1.38,-0.5257731958762888,-0.5141120809201403
Year ending 10/2023,Neutral,,2.56,0.0,1.83,0.37593984962406024,3.05,1.0065789473684208,2.56,2.56,0.8550724637681162,0.6912593984962405
