,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-22.33,,,,,,,-1.43,-22.33,,
Year ending 12/2020,Negative Surprise,-2.01,,-0.9099865651589789,,,,,-1.83,-2.01,-0.9099865651589789,
Year ending 12/2021,Neutral,-2.57,,0.2786069651741294,-2.58,,-2.4,,-2.49,-2.57,0.2786069651741294,
Year ending 12/2022,Neutral,,-3.32,0.0,-3.41,0.3217054263565893,-3.22,0.3416666666666668,-3.32,-3.32,0.29182879377431914,0.33168604651162803
Year ending 12/2023,Neutral,,-3.6,0.0,-3.92,0.14956011730205265,-3.26,0.012422360248447006,-3.6,-3.6,0.08433734939759052,0.08099123877524983
