,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.16,,,1.08,,1.18,,1.13,1.16,,
Year ending 12/2020,Neutral,2.24,,0.931034482758621,2.22,1.0555555555555558,2.4,1.0338983050847457,2.31,2.24,0.931034482758621,1.0447269303201507
Year ending 12/2021,Neutral,3.72,,0.6607142857142856,3.53,0.5900900900900898,3.84,0.6000000000000001,3.6849999999999996,3.72,0.6607142857142856,0.595045045045045
Year ending 12/2022,Neutral,,6.02,0.0,5.87,0.6628895184135979,6.22,0.6197916666666667,6.02,6.02,0.618279569892473,0.6413405925401323
Year ending 12/2023,Neutral,,3.17,0.0,2.66,-0.5468483816013628,3.83,-0.38424437299035363,3.17,3.17,-0.47342192691029894,-0.46554637729585824
