,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-5.69,,,,,,,-5.32,-5.69,,
Year ending 12/2020,Neutral,-7.96,,0.39894551845342696,-8.85,,-7.9,,-8.375,-7.96,0.39894551845342696,
Year ending 12/2021,Negative Surprise,-11.21,,0.40829145728643224,,0.0,,0.0,-10.56,-11.21,0.40829145728643224,0.0
Year ending 12/2022,Neutral,,-13.27,0.0,-14.69,0.6598870056497175,-12.94,0.6379746835443036,-13.27,-13.27,0.18376449598572697,0.6489308445970106
Year ending 12/2023,Neutral,,-12.85,0.0,-18.21,0.23961878829135475,-7.76,-0.4003091190108191,-12.85,-12.85,-0.03165033911077619,-0.08034516535973218
