,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.29,,,3.18,,3.35,,3.265,3.29,,
Year ending 12/2020,Neutral,4.34,,0.31914893617021267,4.23,0.33018867924528306,4.45,0.32835820895522394,4.34,4.34,0.31914893617021267,0.3292734441002535
Year ending 12/2021,Neutral,5.44,,0.2534562211981568,5.44,0.28605200945626463,5.56,0.24943820224719082,5.5,5.44,0.2534562211981568,0.2677451058517277
Year ending 12/2022,Neutral,,8.68,0.0,8.32,0.5294117647058822,9.15,0.6456834532374103,8.68,8.68,0.5955882352941175,0.5875476089716463
Year ending 12/2023,Neutral,,7.6,0.0,6.13,-0.26322115384615385,9.53,0.04153005464480852,7.6,7.6,-0.12442396313364057,-0.11084554960067267
