,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.77,,,4.6,,4.85,,4.725,4.77,,
Year ending 12/2020,Neutral,4.87,,0.02096436058700224,5.0,0.0869565217391306,5.2,0.07216494845360844,5.1,4.87,0.02096436058700224,0.07956073509636952
Year ending 12/2021,Neutral,5.47,,0.12320328542094439,5.0,0.0,5.33,0.02499999999999991,5.165,5.47,0.12320328542094439,0.012499999999999956
Year ending 12/2022,Neutral,,4.19,0.0,4.0,-0.19999999999999996,4.3,-0.19324577861163228,4.19,4.19,-0.23400365630712971,-0.19662288930581612
Year ending 12/2023,Neutral,,4.21,0.0,4.08,0.020000000000000018,4.28,-0.0046511627906975495,4.21,4.21,0.004773269689737347,0.007674418604651234
