,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.69,,,0.67,,0.68,,0.675,0.69,,
Year ending 12/2020,Neutral,0.7,,0.01449275362318847,0.65,-0.02985074626865669,0.7,0.02941176470588225,0.675,0.7,0.01449275362318847,-0.00021949078138722156
Year ending 12/2021,Positive Surprise,1.47,,1.1,,0.0,,0.0,1.31,1.47,1.1,0.0
Year ending 12/2022,Neutral,,1.18,0.0,1.16,0.7846153846153845,1.2,0.7142857142857144,1.18,1.18,-0.19727891156462585,0.7494505494505495
Year ending 12/2023,Neutral,,1.15,0.0,0.4,-0.6551724137931034,1.52,0.26666666666666683,1.15,1.15,-0.025423728813559365,-0.1942528735632183
