,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.83,,,2.5,,2.99,,2.745,2.83,,
Year ending 12/2020,Positive Surprise,-0.42,,-1.1484098939929328,,0.0,,0.0,-0.63,-0.42,-1.1484098939929328,0.0
Year ending 12/2021,Negative Surprise,2.76,,-7.571428571428571,,0.0,,0.0,3.49,2.76,-7.571428571428571,0.0
Year ending 12/2022,Neutral,,2.73,0.0,2.54,0.016000000000000014,2.93,-0.02006688963210701,2.73,2.73,-0.010869565217391242,-0.002033444816053498
Year ending 12/2023,Neutral,,4.05,0.0,2.88,0.13385826771653542,5.06,0.7269624573378837,4.05,4.05,0.48351648351648335,0.43041036252720954
