,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,10.08,,,9.9,,10.1,,10.0,10.08,,
Year ending 12/2020,Neutral,11.6,,0.1507936507936507,11.52,0.16363636363636358,11.62,0.1504950495049504,11.57,11.6,0.1507936507936507,0.157065706570657
Year ending 12/2021,Neutral,12.95,,0.11637931034482762,12.84,0.11458333333333326,13.1,0.1273666092943202,12.969999999999999,12.95,0.11637931034482762,0.12097497131382673
Year ending 12/2022,Neutral,,12.89,0.0,12.77,-0.005451713395638658,13.0,-0.007633587786259555,12.89,12.89,-0.004633204633204491,-0.006542650590949106
Year ending 12/2023,Neutral,,12.88,0.0,12.04,-0.05716523101018012,14.36,0.10461538461538455,12.88,12.88,-0.0007757951900697613,0.02372507680260222
