,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.0,,,1.91,,2.02,,1.9649999999999999,2.0,,
Year ending 12/2020,Positive Surprise,2.53,,0.2649999999999999,,0.0,,0.0,2.37,2.53,0.2649999999999999,0.0
Year ending 12/2021,Neutral,2.88,,0.1383399209486167,2.91,0.5235602094240839,3.01,0.4900990099009901,2.96,2.88,0.1383399209486167,0.506829609662537
Year ending 12/2022,Neutral,,3.0,0.0,2.92,0.0034364261168384758,3.04,0.00996677740863805,3.0,3.0,0.04166666666666674,0.006701601762738263
Year ending 12/2023,Neutral,,2.79,0.0,2.66,-0.08904109589041087,2.95,-0.02960526315789469,2.79,2.79,-0.06999999999999995,-0.05932317952415278
