,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,4.6,,,4.54,,4.62,,4.58,4.6,,
Year ending 1/2021,Negative Surprise,0.78,,-0.8304347826086956,,0.0,,0.0,1.22,0.78,-0.8304347826086956,0.0
Year ending 1/2022,Neutral,4.87,,5.243589743589744,4.65,0.02422907488986792,5.11,0.10606060606060619,4.880000000000001,4.87,5.243589743589744,0.06514484047523705
Year ending 1/2023,Neutral,,4.3,0.0,4.24,-0.08817204301075277,4.35,-0.1487279843444228,4.3,4.3,-0.11704312114989734,-0.11845001367758778
Year ending 1/2024,Neutral,,5.01,0.0,4.56,0.07547169811320731,5.41,0.24367816091954042,5.01,5.01,0.16511627906976734,0.15957492951637386
