,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.51,,,3.47,,3.52,,3.495,3.51,,
Year ending 12/2020,Neutral,3.68,,0.04843304843304863,3.6,0.03746397694524495,3.69,0.048295454545454586,3.645,3.68,0.04843304843304863,0.04287971574534977
Year ending 12/2021,Neutral,3.85,,0.04619565217391308,3.83,0.06388888888888888,3.86,0.046070460704606964,3.8449999999999998,3.85,0.04619565217391308,0.054979674796747924
Year ending 12/2022,Neutral,,4.07,0.0,4.06,0.06005221932114879,4.08,0.05699481865284972,4.07,4.07,0.05714285714285716,0.05852351898699926
Year ending 12/2023,Neutral,,4.37,0.0,4.33,0.06650246305418728,4.41,0.0808823529411764,4.37,4.37,0.07371007371007376,0.07369240799768184
