,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-1.06,,,-1.11,,-1.03,,-1.07,-1.06,,
Year ending 12/2020,Negative Surprise,-1.88,,0.7735849056603772,,0.0,,0.0,-1.78,-1.88,0.7735849056603772,0.0
Year ending 12/2021,Neutral,-1.81,,-0.037234042553191404,-2.01,0.8108108108108105,-1.8,0.7475728155339805,-1.9049999999999998,-1.81,-0.037234042553191404,0.7791918131723955
Year ending 12/2022,Neutral,,-1.76,0.0,-2.5,0.2437810945273633,-1.3,-0.2777777777777778,-1.76,-1.76,-0.027624309392265234,-0.016998341625207247
Year ending 12/2023,Neutral,,-1.8,0.0,-2.16,-0.1359999999999999,-1.28,-0.015384615384615441,-1.8,-1.8,0.022727272727272707,-0.07569230769230767
