,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-1.84,,,-2.07,,-1.64,,-1.855,-1.84,,
Year ending 12/2020,Neutral,-1.87,,0.016304347826086918,-1.97,-0.048309178743961345,-1.72,0.04878048780487809,-1.845,-1.87,0.016304347826086918,0.00023565453045837348
Year ending 12/2021,Positive Surprise,0.48,,-1.2566844919786095,,0.0,,0.0,-1.15,0.48,-1.2566844919786095,0.0
Year ending 12/2022,Neutral,,-2.57,0.0,-2.86,0.4517766497461928,-2.43,0.41279069767441867,-2.57,-2.57,-6.354166666666667,0.43228367371030574
Year ending 12/2023,Neutral,,-2.53,0.0,-3.05,0.06643356643356646,-1.27,-0.47736625514403297,-2.53,-2.53,-0.015564202334630406,-0.20546634435523325
