,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-1.83,,,-2.03,,-1.76,,-1.895,-1.83,,
Year ending 12/2020,Neutral,-2.08,,0.13661202185792343,-2.25,0.10837438423645329,-1.78,0.011363636363636465,-2.015,-2.08,0.13661202185792343,0.05986901030004488
Year ending 12/2021,Neutral,-1.89,,-0.09134615384615397,-2.16,-0.039999999999999925,-1.88,0.05617977528089879,-2.02,-1.89,-0.09134615384615397,0.008089887640449434
Year ending 12/2022,Neutral,,-2.37,0.0,-2.5,0.15740740740740744,-2.14,0.13829787234042556,-2.37,-2.37,0.2539682539682542,0.1478526398739165
Year ending 12/2023,Neutral,,-2.78,0.0,-3.1,0.24,-2.16,0.009345794392523477,-2.78,-2.78,0.17299578059071719,0.12467289719626173
