,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-3.67,,,-3.97,,-3.45,,-3.71,-3.67,,
Year ending 12/2020,Neutral,-4.86,,0.3242506811989101,-5.14,0.2947103274559193,-3.81,0.10434782608695659,-4.475,-4.86,0.3242506811989101,0.19952907677143794
Year ending 12/2021,Neutral,-4.17,,-0.14197530864197538,-4.47,-0.13035019455252916,-4.14,0.0866141732283463,-4.305,-4.17,-0.14197530864197538,-0.02186801066209143
Year ending 12/2022,Neutral,,-4.0,0.0,-4.65,0.04026845637583909,-2.95,-0.28743961352657,-4.0,-4.0,-0.04076738609112707,-0.12358557857536545
Year ending 12/2023,Neutral,,-3.42,0.0,-4.14,-0.10967741935483888,-2.58,-0.12542372881355934,-3.42,-3.42,-0.14500000000000002,-0.11755057408419911
