,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,8.4,,,8.32,,8.45,,8.385,8.4,,
Year ending 12/2020,Neutral,9.04,,0.07619047619047614,8.38,0.007211538461538547,8.95,0.059171597633136175,8.665,9.04,0.07619047619047614,0.03319156804733736
Year ending 12/2021,Neutral,11.2,,0.23893805309734506,10.77,0.2852028639618136,11.0,0.22905027932960897,10.885,11.2,0.23893805309734506,0.2571265716457113
Year ending 12/2022,Neutral,,4.37,0.0,4.14,-0.6155988857938719,4.56,-0.5854545454545454,4.37,4.37,-0.6098214285714285,-0.6005267156242087
Year ending 12/2023,Neutral,,4.64,0.0,2.72,-0.34299516908212546,6.57,0.4407894736842106,4.64,4.64,0.06178489702517154,0.04889715230104258
