,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.03,,,6.1,,6.31,,6.205,6.03,,
Year ending 12/2020,Neutral,4.68,,-0.22388059701492546,4.19,-0.31311475409836054,4.83,-0.23454833597464342,4.51,4.68,-0.22388059701492546,-0.273831545036502
Year ending 12/2021,Neutral,7.58,,0.6196581196581197,7.31,0.744630071599045,7.84,0.6231884057971013,7.574999999999999,7.58,0.6196581196581197,0.6839092386980732
Year ending 12/2022,Neutral,,8.36,0.0,8.13,0.11217510259917929,8.51,0.08545918367346927,8.36,8.36,0.1029023746701847,0.09881714313632428
Year ending 12/2023,Neutral,,10.41,0.0,9.33,0.14760147601476015,11.1,0.30434782608695654,10.41,10.41,0.24521531100478478,0.22597465105085834
