,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2021,Negative Surprise,0.3,,,,,,,0.61,0.3,,
Year ending 6/2022,Neutral,0.42,,0.3999999999999999,0.33,,0.49,,0.41000000000000003,0.42,0.3999999999999999,
Year ending 6/2023,Neutral,,0.23,0.0,0.14,-0.5757575757575757,0.28,-0.4285714285714285,0.23,0.23,-0.45238095238095233,-0.502164502164502
Year ending 6/2024,Neutral,,0.34,0.0,0.28,1.0,0.38,0.357142857142857,0.34,0.34,0.4782608695652175,0.6785714285714285
