,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-4.8,,,,,,,-3.01,-4.8,,
Year ending 12/2020,Neutral,-2.65,,-0.44791666666666663,-2.83,,-2.54,,-2.685,-2.65,-0.44791666666666663,
Year ending 12/2021,Neutral,-4.93,,0.8603773584905661,-5.17,0.8268551236749115,-4.38,0.7244094488188975,-4.775,-4.93,0.8603773584905661,0.7756322862469045
Year ending 12/2022,Neutral,,-5.3,0.0,-5.88,0.13733075435203101,-2.09,-0.5228310502283104,-5.3,-5.3,0.0750507099391482,-0.19275014793813972
Year ending 12/2023,Neutral,,-5.75,0.0,-6.68,0.1360544217687074,-4.83,1.3110047846889956,-5.75,-5.75,0.08490566037735858,0.7235296032288515
