,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-40.6,,,,,,,-34.8,-40.6,,
Year ending 12/2020,Neutral,-11.44,,-0.7182266009852216,-11.35,,-11.35,,-11.35,-11.44,-0.7182266009852216,
Year ending 12/2021,Positive Surprise,-1.41,,-0.8767482517482518,,0.0,,0.0,-4.96,-1.41,-0.8767482517482518,0.0
Year ending 12/2022,Neutral,,1.41,0.0,1.16,-1.1022026431718062,1.55,-1.1365638766519823,1.41,1.41,-2.0,-1.1193832599118942
Year ending 12/2023,Neutral,,1.46,0.0,0.9,-0.22413793103448265,2.59,0.6709677419354838,1.46,1.46,0.03546099290780136,0.22341490545050058
