,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 4/2020,Neutral,7.39,,,7.08,,7.2,,7.140000000000001,7.39,,
Year ending 4/2021,Positive Surprise,14.95,,1.023004059539919,,0.0,,0.0,11.54,14.95,1.023004059539919,0.0
Year ending 4/2022,Positive Surprise,13.67,,-0.08561872909698998,,0.0,,0.0,12.78,13.67,-0.08561872909698998,0.0
Year ending 4/2023,Neutral,,4.81,0.0,3.87,-0.4533898305084746,5.74,-0.20277777777777772,4.81,4.81,-0.648134601316752,-0.32808380414312616
Year ending 4/2024,Neutral,,7.2,0.0,5.54,0.4315245478036176,9.44,0.6445993031358883,7.2,7.2,0.49688149688149696,0.538061925469753
