,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.7,,,4.23,,4.83,,4.53,4.7,,
Year ending 12/2020,Neutral,4.52,,-0.0382978723404257,4.46,0.05437352245862881,4.6,-0.04761904761904767,4.529999999999999,4.52,-0.0382978723404257,0.0033772374197905686
Year ending 12/2021,Neutral,4.59,,0.015486725663716783,4.3,-0.0358744394618834,4.51,-0.019565217391304346,4.404999999999999,4.59,0.015486725663716783,-0.027719828426593873
Year ending 12/2022,Neutral,,4.58,0.0,4.54,0.05581395348837215,4.63,0.026607538802660757,4.58,4.58,-0.002178649237472685,0.04121074614551645
Year ending 12/2023,Neutral,,4.79,0.0,4.57,0.006607929515418665,4.95,0.06911447084233258,4.79,4.79,0.04585152838427953,0.03786120017887562
