,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,0.92,,,,,,,1.3,0.92,,
Year ending 12/2020,Neutral,1.32,,0.4347826086956521,1.32,,1.36,,1.34,1.32,0.4347826086956521,
Year ending 12/2021,Neutral,2.81,,1.128787878787879,2.86,1.1666666666666665,2.93,1.1544117647058822,2.895,2.81,1.128787878787879,1.1605392156862744
Year ending 12/2022,Neutral,,3.38,0.0,3.34,0.16783216783216792,3.41,0.16382252559726962,3.38,3.38,0.20284697508896787,0.16582734671471877
Year ending 12/2023,Neutral,,3.52,0.0,3.27,-0.020958083832335328,3.75,0.0997067448680351,3.52,3.52,0.041420118343195256,0.03937433051784989
