,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.52,,,5.46,,5.54,,5.5,5.52,,
Year ending 12/2020,Neutral,5.7,,0.03260869565217406,5.39,-0.012820512820512886,5.64,0.018050541516245522,5.515,5.7,0.03260869565217406,0.002615014347866318
Year ending 12/2021,Neutral,5.44,,-0.04561403508771922,5.03,-0.06679035250463816,5.79,0.02659574468085113,5.41,5.44,-0.04561403508771922,-0.020097303911893516
Year ending 12/2022,Neutral,,6.73,0.0,6.69,0.33001988071570576,6.78,0.17098445595854916,6.73,6.73,0.2371323529411764,0.25050216833712746
Year ending 12/2023,Neutral,,8.28,0.0,8.05,0.20328849028400597,8.45,0.24631268436578146,8.28,8.28,0.23031203566121827,0.22480058732489372
