,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,9.46,,,9.17,,9.53,,9.35,9.46,,
Year ending 12/2020,Neutral,12.9,,0.36363636363636354,12.05,0.3140676117775356,13.0,0.3641133263378804,12.525,12.9,0.36363636363636354,0.339090469057708
Year ending 12/2021,Positive Surprise,27.29,,1.115503875968992,,0.0,,0.0,25.79,27.29,1.115503875968992,0.0
Year ending 12/2022,Neutral,,37.04,0.0,36.1,1.995850622406639,38.8,1.9846153846153842,37.04,37.04,0.35727372663979473,1.9902330035110116
Year ending 12/2023,Neutral,,31.43,0.0,24.8,-0.31301939058171746,36.85,-0.05025773195876282,31.43,31.43,-0.15145788336933041,-0.18163856127024014
