,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,4.86,,,4.74,,4.85,,4.795,4.86,,
Year ending 1/2021,Neutral,-2.36,,-1.48559670781893,-2.74,-1.5780590717299579,-2.25,-1.463917525773196,-2.495,-2.36,-1.48559670781893,-1.5209882987515768
Year ending 1/2022,Neutral,7.33,,-4.1059322033898304,7.07,-3.5802919708029197,7.49,-4.328888888888889,7.28,7.33,-4.1059322033898304,-3.9545904298459043
Year ending 1/2023,Neutral,,3.06,0.0,2.8,-0.603960396039604,3.28,-0.5620827770360481,3.06,3.06,-0.582537517053206,-0.5830215865378261
Year ending 1/2024,Neutral,,3.35,0.0,2.5,-0.1071428571428571,4.25,0.2957317073170733,3.35,3.35,0.09477124183006547,0.09429442508710811
