,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.99,,,1.88,,1.97,,1.9249999999999998,1.99,,
Year ending 12/2020,Neutral,1.74,,-0.12562814070351758,1.61,-0.1436170212765956,1.75,-0.1116751269035533,1.6800000000000002,1.74,-0.12562814070351758,-0.12764607409007445
Year ending 12/2021,Neutral,2.25,,0.2931034482758621,2.15,0.3354037267080745,2.2,0.25714285714285734,2.175,2.25,0.2931034482758621,0.2962732919254659
Year ending 12/2022,Neutral,,2.14,0.0,2.12,-0.013953488372092981,2.16,-0.018181818181818188,2.14,2.14,-0.04888888888888887,-0.016067653276955585
Year ending 12/2023,Neutral,,2.3,0.0,2.25,0.061320754716981174,2.43,0.125,2.3,2.3,0.0747663551401867,0.09316037735849059
