,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,6.39,,,6.28,,6.43,,6.355,6.39,,
Year ending 1/2021,Neutral,9.42,,0.4741784037558685,8.9,0.4171974522292994,9.8,0.5241057542768275,9.350000000000001,9.42,0.4741784037558685,0.47065160325306343
Year ending 1/2022,Neutral,13.56,,0.43949044585987274,12.9,0.449438202247191,13.51,0.37857142857142856,13.205,13.56,0.43949044585987274,0.4140048154093098
Year ending 1/2023,Neutral,,5.52,0.0,5.4,-0.5813953488372092,5.87,-0.5655070318282753,5.52,5.52,-0.5929203539823009,-0.5734511903327423
Year ending 1/2024,Neutral,,9.65,0.0,7.58,0.4037037037037037,11.25,0.9165247018739353,9.65,9.65,0.7481884057971016,0.6601142027888195
