,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.65,,,,,,,1.57,1.65,,
Year ending 12/2020,Neutral,1.6,,-0.030303030303030165,1.57,,1.58,,1.5750000000000002,1.6,-0.030303030303030165,
Year ending 12/2021,Neutral,2.09,,0.3062499999999999,2.07,0.31847133757961776,2.07,0.3101265822784809,2.07,2.09,0.3062499999999999,0.3142989599290493
Year ending 12/2022,Neutral,,2.35,0.0,2.34,0.13043478260869557,2.35,0.13526570048309194,2.35,2.35,0.12440191387559829,0.13285024154589375
Year ending 12/2023,Neutral,,2.4,0.0,2.2,-0.05982905982905973,2.51,0.0680851063829786,2.4,2.4,0.02127659574468077,0.004128023276959436
