,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,7.02,,,,,,,6.54,7.02,,
Year ending 12/2020,Neutral,4.96,,-0.29344729344729337,4.59,,5.03,,4.8100000000000005,4.96,-0.29344729344729337,
Year ending 12/2021,Neutral,7.94,,0.6008064516129032,7.65,0.6666666666666667,8.03,0.5964214711729621,7.84,7.94,0.6008064516129032,0.6315440689198144
Year ending 12/2022,Neutral,,8.98,0.0,8.81,0.15163398692810448,9.11,0.1344956413449565,8.98,8.98,0.1309823677581865,0.1430648141365305
Year ending 12/2023,Neutral,,9.65,0.0,9.07,0.02951191827468791,11.03,0.21075740944017562,9.65,9.65,0.07461024498886415,0.12013466385743177
