,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,15.11,,,14.93,,15.1,,15.015,15.11,,
Year ending 12/2020,Neutral,16.88,,0.11714096624751824,16.65,0.1152042866711318,17.14,0.13509933774834448,16.895,16.88,0.11714096624751824,0.12515181220973814
Year ending 12/2021,Neutral,19.02,,0.12677725118483418,18.73,0.12492492492492513,18.92,0.1038506417736289,18.825000000000003,19.02,0.12677725118483418,0.11438778334927702
Year ending 12/2022,Neutral,,22.03,0.0,21.9,0.16924719701014412,22.24,0.17547568710359385,22.03,22.03,0.15825446898002116,0.17236144205686899
Year ending 12/2023,Neutral,,24.94,0.0,24.5,0.11872146118721472,25.39,0.1416366906474822,24.94,24.94,0.1320926009986383,0.13017907591734845
