,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,13.95,,,13.76,,13.9,,13.83,13.95,,
Year ending 12/2020,Neutral,18.08,,0.2960573476702508,18.05,0.31177325581395365,18.1,0.3021582733812951,18.075000000000003,18.08,0.2960573476702508,0.30696576459762437
Year ending 12/2021,Neutral,19.33,,0.06913716814159288,16.71,-0.07423822714681438,19.19,0.06022099447513818,17.950000000000003,19.33,0.06913716814159288,-0.007008616335838103
Year ending 12/2022,Neutral,,19.67,0.0,19.61,0.17354877318970674,19.73,0.02813965607087021,19.67,19.67,0.017589239524056,0.10084421463028848
Year ending 12/2023,Neutral,,20.21,0.0,19.97,0.018357980622131453,20.34,0.03091738469336036,20.21,20.21,0.02745297407219116,0.024637682657745907
