,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,8.19,,,7.86,,7.99,,7.925000000000001,8.19,,
Year ending 12/2020,Neutral,8.51,,0.039072039072039155,8.41,0.06997455470737912,8.73,0.09261576971214014,8.57,8.51,0.039072039072039155,0.08129516220975963
Year ending 12/2021,Neutral,12.02,,0.41245593419506466,11.79,0.40190249702734837,12.0,0.3745704467353952,11.895,12.02,0.41245593419506466,0.3882364718813718
Year ending 12/2022,Neutral,,12.66,0.0,12.41,0.052586938083121426,13.15,0.09583333333333344,12.66,12.66,0.0532445923460898,0.07421013570822743
Year ending 12/2023,Neutral,,13.5,0.0,9.95,-0.19822723609991943,14.84,0.12851711026615975,13.5,13.5,0.06635071090047395,-0.03485506291687984
