,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.02,,,3.95,,4.04,,3.995,4.02,,
Year ending 12/2020,Neutral,4.01,,-0.0024875621890546595,3.84,-0.027848101265822822,4.04,0.0,3.94,4.01,-0.0024875621890546595,-0.013924050632911411
Year ending 12/2021,Neutral,4.18,,0.04239401496259343,4.09,0.06510416666666674,4.29,0.061881188118811936,4.1899999999999995,4.18,0.04239401496259343,0.06349267739273934
Year ending 12/2022,Neutral,,3.5,0.0,3.37,-0.1760391198044009,4.32,0.006993006993007089,3.5,3.5,-0.16267942583732053,-0.0845230564056969
Year ending 12/2023,Neutral,,4.64,0.0,4.08,0.21068249258160243,5.1,0.18055555555555536,4.64,4.64,0.3257142857142856,0.1956190240685789
