,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,31.12,,,30.6,,31.86,,31.23,31.12,,
Year ending 12/2020,Negative Surprise,40.46,,0.30012853470437006,,0.0,,0.0,45.54,40.46,0.30012853470437006,0.0
Year ending 12/2021,Neutral,46.49,,0.1490360850222443,47.35,0.5473856209150327,48.48,0.5216572504708097,47.915,46.49,0.1490360850222443,0.5345214356929212
Year ending 12/2022,Neutral,,61.23,0.0,60.67,0.2813093980992609,62.29,0.28485973597359737,61.23,61.23,0.3170574317057431,0.28308456703642915
Year ending 12/2023,Neutral,,52.15,0.0,47.77,-0.21262567990769732,56.67,-0.09022314978327173,52.15,52.15,-0.1482933202678426,-0.15142441484548452
