,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.0,,,2.87,,2.95,,2.91,3.0,,
Year ending 12/2020,Positive Surprise,4.09,,0.3633333333333333,,0.0,,0.0,3.74,4.09,0.3633333333333333,0.0
Year ending 12/2021,Neutral,3.93,,-0.03911980440097795,3.9,0.3588850174216027,3.96,0.34237288135593213,3.9299999999999997,3.93,-0.03911980440097795,0.35062894938876743
Year ending 12/2022,Neutral,,5.15,0.0,5.13,0.3153846153846154,5.2,0.31313131313131315,5.15,5.15,0.3104325699745547,0.31425796425796426
Year ending 12/2023,Neutral,,6.16,0.0,5.75,0.12085769980506833,6.56,0.2615384615384615,6.16,6.16,0.19611650485436893,0.19119808067176491
