,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.4,,,5.09,,5.38,,5.234999999999999,5.4,,
Year ending 12/2020,Neutral,7.26,,0.34444444444444433,7.32,0.4381139489194501,7.61,0.4144981412639406,7.465,7.26,0.34444444444444433,0.42630604509169534
Year ending 12/2021,Neutral,9.13,,0.2575757575757578,8.5,0.16120218579234957,9.01,0.18396846254927723,8.754999999999999,9.13,0.2575757575757578,0.1725853241708134
Year ending 12/2022,Neutral,,6.64,0.0,5.83,-0.3141176470588235,7.66,-0.14983351831298553,6.64,6.64,-0.2727272727272728,-0.2319755826859045
Year ending 12/2023,Neutral,,6.69,0.0,6.11,0.0480274442538593,7.21,-0.058746736292428214,6.69,6.69,0.0075301204819278045,-0.005359646019284459
