,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.61,,,1.56,,1.59,,1.5750000000000002,1.61,,
Year ending 12/2020,Positive Surprise,-4.85,,-4.012422360248447,,0.0,,0.0,-5.25,-4.85,-4.012422360248447,0.0
Year ending 12/2021,Neutral,3.43,,-1.707216494845361,3.24,1.076923076923077,3.57,1.2452830188679243,3.4050000000000002,3.43,-1.707216494845361,1.1611030478955007
Year ending 12/2022,Neutral,,3.65,0.0,3.62,0.1172839506172838,3.69,0.03361344537815136,3.65,3.65,0.06413994169096204,0.07544869799771758
Year ending 12/2023,Neutral,,3.62,0.0,3.35,-0.074585635359116,4.0,0.08401084010840121,3.62,3.62,-0.008219178082191747,0.004712602374642605
