,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,8.62,,,8.5,,8.7,,8.6,8.62,,
Year ending 12/2020,Positive Surprise,8.44,,-0.02088167053364265,,0.0,,0.0,7.56,8.44,-0.02088167053364265,0.0
Year ending 12/2021,Positive Surprise,11.59,,0.37322274881516604,,0.0,,0.0,10.46,11.59,0.37322274881516604,0.0
Year ending 12/2022,Neutral,,11.53,0.0,11.3,0.3294117647058825,11.65,0.33908045977011514,11.53,11.53,-0.0051768766177739955,0.3342461122379988
Year ending 12/2023,Neutral,,11.91,0.0,11.25,-0.004424778761062065,12.5,0.07296137339055786,11.91,11.91,0.03295750216825688,0.0342682973147479
