,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.0,,,5.88,,5.94,,5.91,6.0,,
Year ending 12/2020,Positive Surprise,0.18,,-0.97,,0.0,,0.0,-0.2,0.18,-0.97,0.0
Year ending 12/2021,Positive Surprise,3.19,,16.72222222222222,,0.0,,0.0,2.9,3.19,16.72222222222222,0.0
Year ending 12/2022,Neutral,,6.56,0.0,6.5,0.1054421768707483,6.6,0.11111111111111094,6.56,6.56,1.0564263322884013,0.10827664399092962
Year ending 12/2023,Neutral,,7.62,0.0,6.25,-0.038461538461538436,8.38,0.26969696969697,7.62,7.62,0.16158536585365857,0.11561771561771578
