,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,21.95,,,21.54,,21.86,,21.7,21.95,,
Year ending 12/2020,Neutral,24.58,,0.1198177676537584,24.2,0.12349117920148567,24.78,0.1335773101555353,24.490000000000002,24.58,0.1198177676537584,0.1285342446785105
Year ending 12/2021,Neutral,22.76,,-0.07404393816110644,22.04,-0.08925619834710741,22.85,-0.07788539144471351,22.445,22.76,-0.07404393816110644,-0.08357079489591046
Year ending 12/2022,Neutral,,21.68,0.0,21.52,-0.023593466424682408,22.1,-0.03282275711159732,21.68,21.68,-0.047451669595782175,-0.028208111768139865
Year ending 12/2023,Neutral,,27.09,0.0,25.67,0.1928438661710039,28.5,0.28959276018099533,27.09,27.09,0.2495387453874538,0.24121831317599962
