,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.18,,,3.5,,3.56,,3.5300000000000002,3.18,,
Year ending 12/2020,Positive Surprise,2.77,,-0.12893081761006298,,0.0,,0.0,2.61,2.77,-0.12893081761006298,0.0
Year ending 12/2021,Neutral,4.31,,0.5559566787003609,4.28,0.22285714285714286,4.39,0.23314606741573018,4.335,4.31,0.5559566787003609,0.22800160513643652
Year ending 12/2022,Neutral,,4.0,0.0,3.96,-0.07476635514018692,4.08,-0.07061503416856485,4.0,4.0,-0.07192575406032475,-0.07269069465437589
Year ending 12/2023,Neutral,,4.14,0.0,3.65,-0.07828282828282829,4.47,0.09558823529411753,4.14,4.14,0.03499999999999992,0.008652703505644621
