,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,7.06,,,7.15,,7.21,,7.18,7.06,,
Year ending 12/2020,Positive Surprise,10.52,,0.49008498583569415,,0.0,,0.0,9.81,10.52,0.49008498583569415,0.0
Year ending 12/2021,Neutral,15.66,,0.48859315589353614,15.25,1.132867132867133,16.41,1.276005547850208,15.83,15.66,0.48859315589353614,1.2044363403586704
Year ending 12/2022,Neutral,,14.45,0.0,14.4,-0.05573770491803276,14.55,-0.11334552102376594,14.45,14.45,-0.07726692209450836,-0.08454161297089935
Year ending 12/2023,Neutral,,15.09,0.0,14.95,0.03819444444444442,15.3,0.05154639175257736,15.09,15.09,0.04429065743944638,0.04487041809851089
