,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.06,,,0.05,,0.05,,0.05,0.06,,
Year ending 12/2020,Positive Surprise,0.95,,14.833333333333334,,0.0,,0.0,0.86,0.95,14.833333333333334,0.0
Year ending 12/2021,Neutral,1.39,,0.463157894736842,1.35,26.0,1.39,26.799999999999997,1.37,1.39,0.463157894736842,26.4
Year ending 12/2022,Neutral,,1.04,0.0,1.03,-0.23703703703703705,1.08,-0.2230215827338129,1.04,1.04,-0.251798561151079,-0.23002930988542497
Year ending 12/2023,Neutral,,1.21,0.0,1.09,0.058252427184465994,1.41,0.30555555555555536,1.21,1.21,0.16346153846153832,0.18190399137001068
