,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.98,,,4.13,,5.93,,5.029999999999999,4.98,,
Year ending 12/2020,Positive Surprise,1.46,,-0.7068273092369478,,0.0,,0.0,1.11,1.46,-0.7068273092369478,0.0
Year ending 12/2021,Neutral,8.61,,4.897260273972602,7.41,0.7941888619854722,8.97,0.5126475548060709,8.190000000000001,8.61,4.897260273972602,0.6534182083957716
Year ending 12/2022,Neutral,,14.4,0.0,13.82,0.8650472334682862,14.97,0.6688963210702341,14.4,14.4,0.6724738675958191,0.7669717772692601
Year ending 12/2023,Neutral,,15.55,0.0,11.11,-0.19609261939218525,19.98,0.3346693386773547,15.55,15.55,0.07986111111111116,0.06928835964258473
