,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.82,,,2.65,,2.8,,2.7249999999999996,2.82,,
Year ending 12/2020,Neutral,3.71,,0.3156028368794326,3.75,0.41509433962264164,3.8,0.3571428571428572,3.775,3.71,0.3156028368794326,0.3861185983827494
Year ending 12/2021,Neutral,4.79,,0.2911051212938005,4.68,0.248,5.0,0.3157894736842106,4.84,4.79,0.2911051212938005,0.2818947368421053
Year ending 12/2022,Neutral,,3.56,0.0,3.37,-0.2799145299145298,3.75,-0.25,3.56,3.56,-0.25678496868475986,-0.2649572649572649
Year ending 12/2023,Neutral,,3.35,0.0,2.3,-0.3175074183976262,4.2,0.1200000000000001,3.35,3.35,-0.0589887640449438,-0.09875370919881304
