,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.62,,,1.54,,1.58,,1.56,1.62,,
Year ending 12/2020,Positive Surprise,1.05,,-0.35185185185185186,,0.0,,0.0,0.94,1.05,-0.35185185185185186,0.0
Year ending 12/2021,Neutral,2.4,,1.2857142857142856,2.27,0.474025974025974,2.51,0.5886075949367087,2.3899999999999997,2.4,1.2857142857142856,0.5313167844813413
Year ending 12/2022,Neutral,,2.3,0.0,2.25,-0.008810572687224627,2.33,-0.0717131474103585,2.3,2.3,-0.04166666666666674,-0.040261860048791565
Year ending 12/2023,Neutral,,2.36,0.0,2.3,0.022222222222222143,2.43,0.0429184549356223,2.36,2.36,0.026086956521739202,0.03257033857892222
