,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.56,,,5.46,,5.58,,5.52,5.56,,
Year ending 12/2020,Neutral,3.86,,-0.3057553956834532,3.77,-0.30952380952380953,4.02,-0.27956989247311836,3.8949999999999996,3.86,-0.3057553956834532,-0.29454685099846395
Year ending 12/2021,Neutral,6.25,,0.6191709844559585,5.98,0.5862068965517242,6.13,0.5248756218905475,6.055,6.25,0.6191709844559585,0.5555412592211358
Year ending 12/2022,Neutral,,5.41,0.0,5.36,-0.10367892976588633,5.45,-0.11092985318107662,5.41,5.41,-0.13439999999999996,-0.10730439147348148
Year ending 12/2023,Neutral,,5.69,0.0,4.65,-0.1324626865671642,6.1,0.11926605504587151,5.69,5.69,0.05175600739371533,-0.006598315760646345
