,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,3.8,,,,,,,3.56,3.8,,
Year ending 12/2020,Neutral,9.26,,1.4368421052631581,8.79,,8.99,,8.89,9.26,1.4368421052631581,
Year ending 12/2021,Neutral,8.89,,-0.0399568034557235,8.36,-0.04891922639362911,8.67,-0.03559510567296997,8.515,8.89,-0.0399568034557235,-0.04225716603329954
Year ending 12/2022,Neutral,,2.39,0.0,2.26,-0.729665071770335,2.49,-0.71280276816609,2.39,2.39,-0.7311586051743533,-0.7212339199682125
Year ending 12/2023,Neutral,,4.75,0.0,3.66,0.6194690265486729,5.29,1.1244979919678713,4.75,4.75,0.9874476987447698,0.8719835092582721
