,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,5.33,,,,,,,4.78,5.33,,
Year ending 12/2020,Neutral,10.32,,0.9362101313320825,9.93,,10.93,,10.43,10.32,0.9362101313320825,
Year ending 12/2021,Neutral,13.02,,0.2616279069767442,12.35,0.243705941591138,13.34,0.22049405306495884,12.844999999999999,13.02,0.2616279069767442,0.23209999732804842
Year ending 12/2022,Neutral,,14.65,0.0,13.85,0.12145748987854255,15.44,0.1574212893553224,14.65,14.65,0.12519201228878662,0.13943938961693247
Year ending 12/2023,Neutral,,15.83,0.0,14.82,0.0700361010830326,18.32,0.18652849740932642,15.83,15.83,0.08054607508532419,0.1282822992461795
