,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 10/2019,Neutral,3.96,,,3.76,,3.85,,3.8049999999999997,3.96,,
Year ending 10/2020,Neutral,3.22,,-0.18686868686868685,3.11,-0.1728723404255319,3.25,-0.1558441558441559,3.1799999999999997,3.22,-0.18686868686868685,-0.1643582481348439
Year ending 10/2021,Positive Surprise,5.6,,0.7391304347826084,,0.0,,0.0,5.18,5.6,0.7391304347826084,0.0
Year ending 10/2022,Neutral,,8.03,0.0,8.0,1.572347266881029,8.06,1.48,8.03,8.03,0.43392857142857144,1.5261736334405145
Year ending 10/2023,Neutral,,7.29,0.0,6.4,-0.19999999999999996,8.41,0.043424317617865915,7.29,7.29,-0.09215442092154413,-0.07828784119106702
