,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.94,,,3.71,,3.93,,3.8200000000000003,3.94,,
Year ending 12/2020,Neutral,3.99,,0.012690355329949332,3.82,0.029649595687331498,4.11,0.04580152671755733,3.965,3.99,0.012690355329949332,0.03772556120244441
Year ending 12/2021,Neutral,4.16,,0.04260651629072676,4.03,0.054973821989528826,4.19,0.019464720194647178,4.11,4.16,0.04260651629072676,0.037219271092088
Year ending 12/2022,Neutral,,4.14,0.0,4.03,0.0,4.22,0.007159904534606021,4.14,4.14,-0.004807692307692402,0.0035799522673030104
Year ending 12/2023,Neutral,,4.15,0.0,3.98,-0.012406947890818976,4.3,0.018957345971563955,4.15,4.15,0.0024154589371983004,0.0032751990403724895
