,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,8.16,,,8.0,,8.2,,8.1,8.16,,
Year ending 12/2020,Positive Surprise,9.32,,0.14215686274509798,,0.0,,0.0,8.67,9.32,0.14215686274509798,0.0
Year ending 12/2021,Positive Surprise,8.73,,-0.06330472103004292,,0.0,,0.0,7.83,8.73,-0.06330472103004292,0.0
Year ending 12/2022,Neutral,,8.74,0.0,8.22,0.02750000000000008,9.05,0.10365853658536595,8.74,8.74,0.001145475372279492,0.06557926829268301
Year ending 12/2023,Neutral,,10.51,0.0,8.0,-0.02676399026763998,12.25,0.35359116022099446,10.51,10.51,0.20251716247139573,0.16341358497667724
