,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Neutral,-0.79,,,-0.99,,-0.6,,-0.7949999999999999,-0.79,,
Year ending 6/2021,Positive Surprise,-0.35,,-0.5569620253164558,,0.0,,0.0,-0.38,-0.35,-0.5569620253164558,0.0
Year ending 6/2022,Neutral,-0.94,,1.685714285714286,-0.95,-0.04040404040404044,-0.86,0.43333333333333335,-0.905,-0.94,1.685714285714286,0.19646464646464645
Year ending 6/2023,Neutral,,-0.68,0.0,-0.77,-0.18947368421052624,-0.61,-0.2906976744186046,-0.68,-0.68,-0.276595744680851,-0.24008567931456543
Year ending 6/2024,Neutral,,-0.51,0.0,-0.71,-0.07792207792207795,-0.42,-0.3114754098360656,-0.51,-0.51,-0.25,-0.19469874387907177
