,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Neutral,9.37,,,9.25,,9.41,,9.33,9.37,,
Year ending 9/2021,Neutral,10.81,,0.15368196371398102,10.39,0.12324324324324332,10.68,0.13496280552603612,10.535,10.81,0.15368196371398102,0.12910302438463972
Year ending 9/2022,Neutral,10.19,,-0.057354301572618005,10.05,-0.0327237728585178,10.33,-0.03277153558052426,10.190000000000001,10.19,-0.057354301572618005,-0.03274765421952103
Year ending 9/2023,Neutral,,11.46,0.0,11.08,0.10248756218905464,11.75,0.13746369796708624,11.46,11.46,0.1246319921491661,0.11997563007807044
Year ending 9/2024,Neutral,,13.36,0.0,12.0,0.08303249097472931,14.5,0.23404255319148937,13.36,13.36,0.1657940663176265,0.15853752208310934
