,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.22,,,4.19,,4.28,,4.235,4.22,,
Year ending 12/2020,Neutral,4.36,,0.0331753554502372,4.33,0.03341288782816232,4.46,0.04205607476635498,4.395,4.36,0.0331753554502372,0.03773448129725865
Year ending 12/2021,Neutral,4.61,,0.05733944954128445,4.55,0.050808314087759765,4.65,0.04260089686098656,4.6,4.61,0.05733944954128445,0.04670460547437316
Year ending 12/2022,Neutral,,4.84,0.0,4.82,0.05934065934065935,4.87,0.047311827956989294,4.84,4.84,0.049891540130151846,0.05332624364882432
Year ending 12/2023,Neutral,,5.05,0.0,4.95,0.026970954356846377,5.15,0.05749486652977409,5.05,5.05,0.04338842975206614,0.042232910443310234
