,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.07,,,1.02,,1.04,,1.03,1.07,,
Year ending 12/2020,Positive Surprise,1.65,,0.542056074766355,,0.0,,0.0,1.44,1.65,0.542056074766355,0.0
Year ending 12/2021,Positive Surprise,3.06,,0.8545454545454547,,0.0,,0.0,2.82,3.06,0.8545454545454547,0.0
Year ending 12/2022,Neutral,,3.18,0.0,3.15,2.0882352941176467,3.21,2.0865384615384612,3.18,3.18,0.03921568627450989,2.087386877828054
Year ending 12/2023,Neutral,,3.0,0.0,2.67,-0.1523809523809524,3.2,-0.0031152647975076775,3.0,3.0,-0.05660377358490576,-0.07774810858923004
