,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.09,,,8.22,,8.52,,8.370000000000001,2.09,,
Year ending 12/2020,Neutral,2.31,,0.10526315789473695,2.26,-0.7250608272506083,2.35,-0.7241784037558685,2.3049999999999997,2.31,0.10526315789473695,-0.7246196155032384
Year ending 12/2021,Neutral,2.55,,0.10389610389610371,2.46,0.08849557522123908,2.64,0.123404255319149,2.55,2.55,0.10389610389610371,0.10594991527019404
Year ending 12/2022,Neutral,,2.87,0.0,2.83,0.15040650406504064,2.9,0.0984848484848484,2.87,2.87,0.1254901960784316,0.12444567627494452
Year ending 12/2023,Neutral,,3.08,0.0,2.97,0.049469964664311084,3.17,0.09310344827586214,3.08,3.08,0.07317073170731714,0.07128670647008661
