,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.81,,,3.75,,3.82,,3.785,3.81,,
Year ending 12/2020,Neutral,2.22,,-0.4173228346456692,1.96,-0.4773333333333334,2.29,-0.40052356020942403,2.125,2.22,-0.4173228346456692,-0.4389284467713787
Year ending 12/2021,Neutral,5.16,,1.3243243243243241,5.06,1.5816326530612241,5.52,1.410480349344978,5.289999999999999,5.16,1.3243243243243241,1.496056501203101
Year ending 12/2022,Neutral,,4.18,0.0,4.08,-0.19367588932806312,4.65,-0.15760869565217384,4.18,4.18,-0.18992248062015515,-0.17564229249011848
Year ending 12/2023,Neutral,,5.17,0.0,4.3,0.05392156862745101,5.55,0.19354838709677402,5.17,5.17,0.23684210526315796,0.12373497786211252
